Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,0.004197599999997692,1.2791162000000043,,,,,,,,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,1.2791478999999981,1.2885517999999934,4.284207699999996,,,,,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,huftuk,a,nonword,0,0,0,,,,,,0,0,0,6,,,,,4.300565599999999,,,,,,,4.2920700999999895,6.311335999999983,6.315430099999986,7.303729099999998,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
None,None,None,None,None,1,1,0,,,,,,0,1,1,8,,,,,7.311775699999998,,,,,,,7.306549099999984,8.546774800000009,8.548586199999988,9.5392693,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,format,l,word,2,2,0,,,,,,0,2,2,3,,,,,9.547434299999992,,,,,,,9.542660499999982,11.232832099999996,11.233677499999999,12.225412699999993,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
None,None,None,None,None,3,3,0,,,,,,0,3,3,9,,,,,12.233362999999997,,,,,,,12.226437000000004,13.49345439999999,13.4942906,14.485836199999994,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,truck,l,word,4,4,0,,,,,,0,4,4,2,,,,,14.494009299999988,,,,,,,14.488064699999995,16.037748399999998,16.038595700000002,17.030074799999994,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,jujuk,a,nonword,5,5,0,,,,,,0,5,5,7,,,,,17.038138900000007,,,,,,,17.032486399999982,18.29835349999999,18.298378499999984,19.290618999999992,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,cucumber,l,word,6,6,0,,,,,,0,6,6,1,,,,,19.298808899999983,,,,,,,19.293597699999992,20.892504599999995,20.892529800000005,21.884833200000003,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,anyoung,a,nonword,7,7,0,,,,,,0,7,7,5,,,,,21.893001999999996,,,,,,,21.888517399999984,23.995506199999994,23.995532499999996,24.9880091,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,baseball,l,word,8,8,0,,,,,,0,8,8,4,,,,,24.9960667,,,,,,,24.990361000000007,27.239769499999994,27.239795799999996,28.232328999999993,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Practice,concept,l,word,9,9,0,,,,,,0,9,9,0,,,,,28.240361399999983,,,,,,,28.234421400000002,29.9432161,29.943242199999986,30.934885500000007,,,,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.934933400000006,30.943059000000005,32.62854009999998,,,,,,,,,,,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,dilt,a,nonword,0,0,0,137,a,1,1.0677650000000085,None,,,,,0,0,0,136,32.6531914,,,,,,,,,,,,,,32.65122890000001,33.120307,33.120307,34.1890195,a,1,1.0677650000000085,None,34.18905609999999,34.189068899999995,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,wass,a,nonword,1,1,0,215,a,1,0.8275841000000241,None,,,,,0,1,1,214,34.1968985,,,,,,,,,,,,,,34.191074499999985,34.68070799999998,34.68070799999998,35.51524069999999,a,1,0.8275841000000241,None,35.51527619999999,35.515287900000004,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,buy,l,word,2,2,0,25,l,1,0.661207399999995,None,,,,,0,2,2,24,35.52322240000001,,,,,,,,,,,,,,35.51614889999999,36.00703389999998,36.00703389999998,36.674758499999996,l,1,0.661207399999995,None,36.674794599999984,36.67480649999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,short,l,word,3,3,0,50,l,1,0.5494865999999945,None,,,,,0,3,3,49,36.682685599999985,,,,,,,,,,,,,,36.675793,37.16652450000001,37.16652450000001,37.717568,l,1,0.5494865999999945,None,37.71760330000001,37.71761480000001,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,trag,a,nonword,4,4,0,205,a,1,0.8984295999999858,None,,,,,0,4,4,204,37.7254236,,,,,,,,,,,,,,37.7187481,38.2092274,38.2092274,39.11057890000001,a,1,0.8984295999999858,None,39.11061459999999,39.1106259,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,yast,a,nonword,5,5,0,218,a,1,0.7144380000000012,None,,,,,0,5,5,217,39.11846449999999,,,,,,,,,,,,,,39.11160189999998,39.60228699999999,39.60228699999999,40.320205499999986,a,1,0.7144380000000012,None,40.320241899999985,40.32025329999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,vour,a,nonword,6,6,0,214,a,1,0.5436477000000082,None,,,,,0,6,6,213,40.328001099999994,,,,,,,,,,,,,,40.322021500000005,40.811811000000006,40.811811000000006,41.362787999999995,a,1,0.5436477000000082,None,41.362822800000004,41.36283449999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,loje,a,nonword,7,7,0,171,a,1,0.5338354999999808,None,,,,,0,7,7,170,41.37070929999999,,,,,,,,,,,,,,41.36379929999998,41.85451929999999,41.85451929999999,42.38906069999999,a,1,0.5338354999999808,None,42.38909960000001,42.389111799999995,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,wake,l,word,8,8,0,63,l,1,0.6269695000000013,None,,,,,0,8,8,62,42.39697659999999,,,,,,,,,,,,,,42.3902655,42.880537000000004,42.880537000000004,43.515046299999995,l,1,0.6269695000000013,None,43.515083299999986,43.51509519999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,boom,l,word,9,9,0,96,l,1,0.9176876999999877,None,,,,,0,9,9,95,43.52286799999999,,,,,,,,,,,,,,43.516009499999996,44.0066678,44.0066678,44.924792,l,1,0.9176876999999877,None,44.9248279,44.924839599999984,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,hage,a,nonword,10,10,0,149,a,1,1.0837844000000132,None,,,,,0,10,10,148,44.932593199999985,,,,,,,,,,,,,,44.925821600000006,45.41640530000001,45.41640530000001,46.50132310000001,a,1,1.0837844000000132,None,46.501359199999996,46.5013702,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,fall,l,word,11,11,0,62,l,1,0.6107248999999797,None,,,,,0,11,11,61,46.509179700000004,,,,,,,,,,,,,,46.50227269999999,46.992976999999996,46.992976999999996,47.61063869999998,l,1,0.6107248999999797,None,47.61067489999999,47.61068689999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,hass,a,nonword,12,12,0,151,a,1,0.6931794000000195,None,,,,,0,12,12,150,47.618650599999995,,,,,,,,,,,,,,47.6117845,48.10240969999998,48.10240969999998,48.803508300000004,a,1,0.6931794000000195,None,48.80354489999999,48.803557100000006,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,full,l,word,13,13,0,43,l,1,0.5243164000000036,None,,,,,0,13,13,42,48.81147920000001,,,,,,,,,,,,,,48.80441109999998,49.295264799999984,49.295264799999984,49.82138760000001,l,1,0.5243164000000036,None,49.82142679999998,49.82143879999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,large,l,word,14,14,0,29,l,1,0.6506405000000086,None,,,,,0,14,14,28,49.829126,,,,,,,,,,,,,,49.82253739999999,50.31294119999998,50.31294119999998,50.96424289999999,l,1,0.6506405000000086,None,50.9642795,50.96429119999999,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
