Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,warm,l,word,54,54,0,60,l,1,0.40070360000026994,None,,,,,0,54,54,59,104.02420179999899,,,,,,,,,,,,,,104.01741589999983,104.50793689999955,104.50793689999955,104.9172880999995,l,1,0.40070360000026994,None,104.91732599999887,104.91733720000047,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,lals,a,nonword,55,55,0,167,a,1,0.5394758999991609,None,,,,,0,55,55,166,104.92505770000025,,,,,,,,,,,,,,104.91821909999999,105.40886259999934,105.40886259999934,105.95144409999921,a,1,0.5394758999991609,None,105.95148059999883,105.95149200000014,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,year,l,word,56,56,0,10,l,1,0.5127060000013444,None,,,,,0,56,56,9,105.95937839999897,,,,,,,,,,,,,,105.95244900000034,106.44322529999954,106.44322529999954,106.9608489000002,l,1,0.5127060000013444,None,106.96088249999957,106.96089319999919,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,look,l,word,57,57,0,2,l,1,0.4318339000001288,None,,,,,0,57,57,1,106.9687343000005,,,,,,,,,,,,,,106.96183209999981,107.45256530000006,107.45256530000006,107.88675919999878,l,1,0.4318339000001288,None,107.8867969999992,107.88680869999916,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,flen,a,nonword,58,58,0,141,a,1,0.4735552000001917,None,,,,,0,58,58,140,107.8946562000001,,,,,,,,,,,,,,107.8879896999988,108.37849019999885,108.37849019999885,108.8543895999992,a,1,0.4735552000001917,None,108.85442659999899,108.85443879999912,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,week,l,word,59,59,0,28,l,1,0.4175391999997373,None,,,,,0,59,59,27,108.86238740000044,,,,,,,,,,,,,,108.85537870000007,109.34612809999999,109.34612809999999,109.77193979999902,l,1,0.4175391999997373,None,109.77202939999916,109.77204139999958,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,stop,l,word,60,60,0,44,l,1,0.3815549999999348,None,,,,,0,60,60,43,109.7798774999992,,,,,,,,,,,,,,109.77299920000041,110.26371470000049,110.26371470000049,110.64789790000032,l,1,0.3815549999999348,None,110.6479318999991,110.64794339999935,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,trick,l,word,61,61,0,75,l,1,0.408777700000428,None,,,,,0,61,61,74,110.65576340000007,,,,,,,,,,,,,,110.64895570000044,111.13956349999899,111.13956349999899,111.54877789999955,l,1,0.408777700000428,None,111.54881129999922,111.54882240000006,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,drove,l,word,62,62,0,90,a,0,0.691469400000642,None,,,,,0,62,62,89,111.55676499999936,,,,,,,,,,,,,,111.55009249999966,112.04045880000012,112.04045880000012,112.73334040000009,a,0,0.691469400000642,None,112.73337729999912,112.73338909999984,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,spy,l,word,63,63,0,99,l,1,0.89950940000017,None,,,,,0,63,63,98,112.7411634,,,,,,,,,,,,,,112.73431549999987,113.2249541000001,113.2249541000001,114.12655110000014,l,1,0.89950940000017,None,114.1265913999996,114.12660689999939,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,job,l,word,64,64,0,26,l,1,0.9305359999998473,None,,,,,0,64,64,25,114.1342900999989,,,,,,,,,,,,,,114.12756289999925,114.61818579999999,114.61818579999999,115.55275789999905,l,1,0.9305359999998473,None,115.55279249999876,115.55280349999884,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,lay,l,word,65,65,0,71,l,1,1.711333299999751,None,,,,,0,65,65,70,115.56061079999927,,,,,,,,,,,,,,115.5536536999989,116.04447529999925,116.04447529999925,117.76326010000048,l,1,1.711333299999751,None,117.76329499999883,117.76330620000044,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,stip,a,nonword,66,66,0,200,a,1,0.5730590000002849,None,,,,,0,66,66,199,117.77114979999897,,,,,,,,,,,,,,117.76428309999937,118.25496869999915,118.25496869999915,118.83106509999925,a,1,0.5730590000002849,None,118.83110060000035,118.83111219999955,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,junk,l,word,67,67,0,105,a,0,0.5855608000001666,None,,,,,0,67,67,104,118.83891479999875,,,,,,,,,,,,,,118.83224789999986,119.32269950000045,119.32269950000045,119.91539889999876,a,0,0.5855608000001666,None,119.91543309999906,119.91544459999932,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,stap,a,nonword,68,68,0,199,a,1,0.7648007000007055,None,,,,,0,68,68,198,119.92329769999924,,,,,,,,,,,,,,119.9164708999997,120.4071426999999,120.4071426999999,121.1749918000005,a,1,0.7648007000007055,None,121.17502679999961,121.17503819999911,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,bust,l,word,69,69,0,91,l,1,1.3133192000004783,None,,,,,0,69,69,90,121.18289439999899,,,,,,,,,,,,,,121.17592100000002,121.66672279999875,121.66672279999875,122.98528299999998,l,1,1.3133192000004783,None,122.9853179999991,122.98532949999935,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,buy,l,word,70,70,0,25,l,1,1.0627717999996094,None,,,,,0,70,70,24,122.99304809999921,,,,,,,,,,,,,,122.98624360000031,123.47687709999991,123.47687709999991,124.54502469999898,l,1,1.0627717999996094,None,124.54511730000013,124.54512950000026,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,heat,l,word,71,71,0,79,l,1,0.7677113999998255,None,,,,,0,71,71,78,124.55291849999958,,,,,,,,,,,,,,124.54610109999885,125.03673150000031,125.03673150000031,125.81303370000023,l,1,0.7677113999998255,None,125.81306899999981,125.81308069999977,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,yell,l,word,72,72,0,101,l,1,0.8516259000007267,None,,,,,0,72,72,100,125.82086439999875,,,,,,,,,,,,,,125.8141470999999,126.30470640000021,126.30470640000021,127.16434899999877,l,1,0.8516259000007267,None,127.16438509999898,127.1643970999994,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,sell,l,word,73,73,0,65,l,1,0.5236091999995551,None,,,,,0,73,73,64,127.17225169999983,,,,,,,,,,,,,,127.16518689999975,127.65601389999938,127.65601389999938,128.18203949999952,l,1,0.5236091999995551,None,128.18207379999876,128.18208479999885,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,here,l,word,74,74,0,4,l,1,0.5699272000001656,None,,,,,0,74,74,3,128.18989359999978,,,,,,,,,,,,,,128.1830613000002,128.673702099999,128.673702099999,129.2497368000004,l,1,0.5699272000001656,None,129.24977169999875,129.24978369999917,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,chase,l,word,75,75,0,86,l,1,0.5662966999989294,None,,,,,0,75,75,85,129.2576100999995,,,,,,,,,,,,,,129.25083189999896,129.7414217000005,129.7414217000005,130.30918240000028,l,1,0.5662966999989294,None,130.30921630000012,130.3092274999999,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,water,l,word,76,76,0,3,l,1,0.46688429999994696,None,,,,,0,76,76,2,130.31699920000028,,,,,,,,,,,,,,130.31024429999889,130.80082159999984,130.80082159999984,131.26839230000041,l,1,0.46688429999994696,None,131.26842550000038,131.26843729999928,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,coss,a,nonword,77,77,0,133,a,1,0.6603170999987924,None,,,,,0,77,77,132,131.27636259999963,,,,,,,,,,,,,,131.2695380999994,131.76010309999947,131.76010309999947,132.42781809999906,a,1,0.6603170999987924,None,132.4278546000005,132.42792089999966,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,sad,l,word,78,78,0,69,l,1,0.45285229999899457,None,,,,,0,78,78,68,132.43579510000018,,,,,,,,,,,,,,132.42884159999994,132.9196154000001,132.9196154000001,133.37881559999914,l,1,0.45285229999899457,None,133.37884909999957,133.3788597999992,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,biss,a,nonword,79,79,0,123,a,1,0.6063861000002362,None,,,,,0,79,79,122,133.3867962000004,,,,,,,,,,,,,,133.3797166000004,133.87053509999896,133.87053509999896,134.48008689999915,a,1,0.6063861000002362,None,134.4801224999992,134.48013379999975,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,rear,l,word,80,80,0,110,l,1,1.5204302000001917,None,,,,,0,80,80,109,134.48779809999905,,,,,,,,,,,,,,134.48108130000037,134.9716494000004,134.9716494000004,136.49860950000038,l,1,1.5204302000001917,None,136.49864399999933,136.49865560000035,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,gord,a,nonword,81,81,0,148,a,1,0.6456567000004725,None,,,,,0,81,81,147,136.50659090000045,,,,,,,,,,,,,,136.49957799999902,136.99033359999885,136.99033359999885,137.64157989999876,a,1,0.6456567000004725,None,137.64161500000046,137.64162559999932,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,cean,a,nonword,82,82,0,126,a,1,0.7669017999996868,None,,,,,0,82,82,125,137.64941,,,,,,,,,,,,,,137.64285159999963,138.13312339999902,138.13312339999902,138.90119609999965,a,1,0.7669017999996868,None,138.9012322999988,138.9012445999997,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,dilt,a,nonword,83,83,0,137,a,1,0.5876743000007991,None,,,,,0,83,83,136,138.90888169999926,,,,,,,,,,,,,,138.90216820000023,139.39272659999915,139.39272659999915,139.9854190999995,a,1,0.5876743000007991,None,139.9854555999991,139.98546700000043,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,fall,l,word,84,84,0,62,l,1,0.44677430000047025,None,,,,,0,84,84,61,139.99339689999942,,,,,,,,,,,,,,139.9863905000002,140.47713929999918,140.47713929999918,140.92804369999976,l,1,0.44677430000047025,None,140.92807840000023,140.92808949999926,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,word,l,word,85,85,0,47,l,1,0.47198430000025837,None,,,,,0,85,85,46,140.9359242999999,,,,,,,,,,,,,,140.92906380000022,141.41972559999886,141.41972559999886,141.89566679999916,l,1,0.47198430000025837,None,141.8957019999998,141.89571439999963,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,virus,l,word,86,86,0,100,l,1,0.4571218000000954,None,,,,,0,86,86,99,141.90354370000023,,,,,,,,,,,,,,141.8969321000004,142.38734289999957,142.38734289999957,142.84667629999967,l,1,0.4571218000000954,None,142.84671189999972,142.84672320000027,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,serve,l,word,87,87,0,80,l,1,0.40169410000089556,None,,,,,0,87,87,79,142.85459079999964,,,,,,,,,,,,,,142.8477366999996,143.33830999999918,143.33830999999918,143.74753579999924,l,1,0.40169410000089556,None,143.74757239999963,143.7475833999997,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,hass,a,nonword,88,88,0,151,a,1,0.5891271000000415,None,,,,,0,88,88,150,143.7553855999995,,,,,,,,,,,,,,143.74848550000024,144.2392061999999,144.2392061999999,144.8320564000005,a,1,0.5891271000000415,None,144.83209080000051,144.83210229999895,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,yine,a,nonword,89,89,0,220,a,1,0.768743299999187,None,,,,,0,89,89,219,144.83994119999988,,,,,,,,,,,,,,144.83304119999957,145.32362439999997,145.32362439999997,146.09984939999958,a,1,0.768743299999187,None,146.09988369999883,146.09989490000044,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,gray,l,word,90,90,0,98,l,1,0.5085297999994509,None,,,,,0,90,90,97,146.10783590000028,,,,,,,,,,,,,,146.1008215999991,146.59153969999898,146.59153969999898,147.10090440000022,l,1,0.5085297999994509,None,147.10093889999916,147.10095079999883,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,darb,a,nonword,91,91,0,134,a,1,0.6353037000008044,None,,,,,0,91,91,133,147.10879659999955,,,,,,,,,,,,,,147.10213660000045,147.59255049999956,147.59255049999956,148.23528540000007,a,1,0.6353037000008044,None,148.23531999999977,148.2353318000005,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,berm,a,nonword,92,92,0,121,a,1,0.5897872000005009,None,,,,,0,92,92,120,148.24319040000046,,,,,,,,,,,,,,148.2362532999996,148.7270107000004,148.7270107000004,149.31974330000048,a,1,0.5897872000005009,None,149.31978179999896,149.31979469999897,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,trip,l,word,93,93,0,35,l,1,0.4174215999992157,None,,,,,0,93,93,34,149.3276023999988,,,,,,,,,,,,,,149.3207786999992,149.8114139999998,149.8114139999998,150.23733379999976,l,1,0.4174215999992157,None,150.23736759999883,150.23737830000027,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,trin,a,nonword,94,94,0,207,a,1,1.018602899999678,None,,,,,0,94,94,206,150.24518689999968,,,,,,,,,,,,,,150.23835229999895,150.72900970000046,150.72900970000046,151.7555089999987,a,1,1.018602899999678,None,151.75554389999888,151.7555558999993,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,huge,l,word,95,95,0,56,l,1,0.4528461999998399,None,,,,,0,95,95,55,151.7633778999989,,,,,,,,,,,,,,151.75673710000046,152.24718500000017,152.24718500000017,152.7065746999997,l,1,0.4528461999998399,None,152.7066094999991,152.70661999999902,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,kang,a,nonword,96,96,0,162,a,1,0.8540152000005037,None,,,,,0,96,96,161,152.71430849999888,,,,,,,,,,,,,,152.70756599999913,153.19819929999903,153.19819929999903,154.05767170000036,a,1,0.8540152000005037,None,154.05771060000006,154.0577226000005,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,sharp,l,word,97,97,0,94,l,1,0.6143377000007604,None,,,,,0,97,97,93,154.06569839999975,,,,,,,,,,,,,,154.0588377999993,154.54949320000014,154.54949320000014,155.16725829999996,l,1,0.6143377000007604,None,155.16729309999937,155.1673049000001,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,mina,a,nonword,98,98,0,173,a,1,0.6892260999993596,None,,,,,0,98,98,172,155.17512480000005,,,,,,,,,,,,,,155.16818769999918,155.6589385999996,155.6589385999996,156.35174949999964,a,1,0.6892260999993596,None,156.35178449999876,156.35179570000037,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,ate,l,word,99,99,0,85,l,1,0.8002251000016258,None,,,,,0,99,99,84,156.3596519999992,,,,,,,,,,,,,,156.3526442000002,156.8434481000004,156.8434481000004,157.64464439999938,l,1,0.8002251000016258,None,157.6446791999988,157.6446906000001,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,nind,a,nonword,100,100,0,177,a,1,0.9962137000002258,None,,,,,0,100,100,176,157.6525948999988,,,,,,,,,,,,,,157.64592040000025,158.13636640000004,158.13636640000004,159.1378033000001,a,1,0.9962137000002258,None,159.13783700000022,159.13784789999954,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,still,l,word,101,101,0,14,l,1,0.5903214999998454,None,,,,,0,101,101,13,159.14573829999972,,,,,,,,,,,,,,159.13880059999974,159.62957749999987,159.62957749999987,160.2222359999996,l,1,0.5903214999998454,None,160.2222698000005,160.22228039999936,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,lill,a,nonword,102,102,0,168,a,1,1.042948600001182,None,,,,,0,102,102,167,160.2302284999987,,,,,,,,,,,,,,160.22316189999947,160.71397029999935,160.71397029999935,161.7654746999997,a,1,1.042948600001182,None,161.76550859999952,161.7655195999996,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,mutch,a,nonword,103,103,0,175,a,1,0.7306606000001921,None,,,,,0,103,103,174,161.77344789999916,,,,,,,,,,,,,,161.76658299999872,162.2571614999997,162.2571614999997,162.99165840000023,a,1,0.7306606000001921,None,162.99169249999977,162.99170400000003,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,war,l,word,104,104,0,55,l,1,0.5603449999998702,None,,,,,0,104,104,54,162.99964569999975,,,,,,,,,,,,,,162.99264659999972,163.48340169999938,163.48340169999938,164.0512335000003,l,1,0.5603449999998702,None,164.05127079999875,164.0512824999987,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,tran,a,nonword,105,105,0,206,a,1,1.1011082000004535,None,,,,,0,105,105,205,164.0589645,,,,,,,,,,,,,,164.05265979999967,164.54293479999978,164.54293479999978,165.65253719999964,a,1,1.1011082000004535,None,165.6525733999988,165.6525848000001,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,gaft,a,nonword,106,106,0,144,a,1,0.7154871000002458,None,,,,,0,106,106,143,165.66081189999932,,,,,,,,,,,,,,165.6536742999997,166.1443562000004,166.1443562000004,166.86221509999996,a,1,0.7154871000002458,None,166.86224909999873,166.86226069999975,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,haro,a,nonword,107,107,0,150,a,1,1.1460984999994253,None,,,,,0,107,107,149,166.87016989999938,,,,,,,,,,,,,,166.86333559999912,167.35388799999964,167.35388799999964,168.50555929999973,a,1,1.1460984999994253,None,168.5055938000005,168.50560529999893,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,mass,l,word,108,108,0,102,l,1,0.5028196000002936,None,,,,,0,108,108,101,168.51338939999914,,,,,,,,,,,,,,168.50646059999963,168.99719389999882,168.99719389999882,169.50657200000023,l,1,0.5028196000002936,None,169.5066055999996,169.50661649999893,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,work,l,word,109,109,0,1,l,1,0.5017845000002126,None,,,,,0,109,109,0,169.51440249999905,,,,,,,,,,,,,,169.50775609999982,169.99819790000038,169.99819790000038,170.507492499999,l,1,0.5017845000002126,None,170.50752490000013,170.50753609999992,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,pulk,a,nonword,110,110,0,183,a,1,0.5888548000002629,None,,,,,0,110,110,182,170.51538579999942,,,,,,,,,,,,,,170.50848190000033,170.9991958999999,170.9991958999999,171.5919845999997,a,1,0.5888548000002629,None,171.59201810000013,171.5920296000004,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,left,l,word,111,111,0,27,l,1,0.6578599999993457,None,,,,,0,111,111,26,171.5997898000005,,,,,,,,,,,,,,171.592912099999,172.08360899999934,172.08360899999934,172.74311899999884,l,1,0.6578599999993457,None,172.74315260000003,172.74316290000024,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,feek,a,nonword,112,112,0,139,a,1,0.665822400000252,None,,,,,0,112,112,138,172.7511087999992,,,,,,,,,,,,,,172.7440592999992,173.2347551999992,173.2347551999992,173.9026247999991,a,1,0.665822400000252,None,173.90265989999898,173.90267139999924,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,daste,a,nonword,113,113,0,136,a,1,0.713917399998536,None,,,,,0,113,113,135,173.910527,,,,,,,,,,,,,,173.90366879999965,174.39427109999997,174.39427109999997,175.11209140000028,a,1,0.713917399998536,None,175.11212689999957,175.11213839999982,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,wake,l,word,114,114,0,63,l,1,0.5766299999995681,None,,,,,0,114,114,62,175.1199658000005,,,,,,,,,,,,,,175.11332670000047,175.60379759999887,175.60379759999887,176.18806159999986,l,1,0.5766299999995681,None,176.18809650000003,176.18810789999952,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,under,l,word,115,115,0,39,l,1,0.5879416999996465,None,,,,,0,115,115,38,176.1962583000004,,,,,,,,,,,,,,176.18922310000016,176.67995549999978,176.67995549999978,177.2725825999987,l,1,0.5879416999996465,None,177.27261689999978,177.27262809999957,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,gead,a,nonword,116,116,0,145,a,1,0.6000975000006292,None,,,,,0,116,116,144,177.28047479999987,,,,,,,,,,,,,,177.27363630000036,177.76425840000047,177.76425840000047,178.3653476999989,a,1,0.6000975000006292,None,178.36538279999877,178.36539409999932,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,zall,a,nonword,117,117,0,221,a,1,0.5946115000006102,None,,,,,0,117,117,220,178.37321539999903,,,,,,,,,,,,,,178.36632719999943,178.85704909999913,178.85704909999913,179.45824580000044,a,1,0.5946115000006102,None,179.45828149999943,179.45829349999985,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,club,l,word,118,118,0,64,l,1,0.8458977999998751,None,,,,,0,118,118,63,179.46597519999887,,,,,,,,,,,,,,179.4594173000005,179.9499741999989,179.9499741999989,180.8011047,l,1,0.8458977999998751,None,180.80113820000042,180.80114909999975,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
LDT,Target,unit,l,word,119,119,0,82,l,1,0.4716915999997582,None,,,,,0,119,119,81,180.80898159999924,,,,,,,,,,,,,,180.80213829999957,181.292797099999,181.292797099999,181.76868409999952,l,1,0.4716915999997582,None,181.76871749999918,183.18682309999895,,,MB18,2025-10-17_13h12.51.381,online_LDT&KRT,,2025.1.1,121.02976969358706,2025-10-17 13h12.57.532544 +0900,
