Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,price,l,word,120,120,0,52,l,1,1.937404999975115,None,,,,,0,120,120,51,240.0083005000488,,,,,,,,,,,,,,240.00150960002793,240.4921272000065,240.4921272000065,242.43639460002305,l,1,1.937404999975115,None,242.4364382000058,242.43645080004353,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,sife,a,nonword,121,121,0,192,a,1,0.8949852000223473,None,,,,,0,121,121,191,242.44407290004892,,,,,,,,,,,,,,242.43751600000542,242.92788820003625,242.92788820003625,243.8292083000415,a,1,0.8949852000223473,None,243.829245800036,243.8292567000026,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,warm,l,word,122,122,0,60,l,1,0.525484999991022,None,,,,,0,122,122,59,243.83711930003483,,,,,,,,,,,,,,243.8304255999974,244.32093180000084,244.32093180000084,244.84702250000555,l,1,0.525484999991022,None,244.8470568000339,244.8470684000058,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,come,l,word,123,123,0,7,l,1,0.5232255000155419,None,,,,,0,123,123,6,244.85480450000614,,,,,,,,,,,,,,244.84794710000278,245.33862510003382,245.33862510003382,245.86460040003294,l,1,0.5232255000155419,None,245.86463600001298,245.864646800037,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,news,l,word,124,124,0,45,l,1,0.4732963999849744,None,,,,,0,124,124,44,245.87248590000672,,,,,,,,,,,,,,245.86557550000725,246.356294600002,246.356294600002,246.83226809999906,l,1,0.4732963999849744,None,246.83230200002436,246.83231340005295,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,team,l,word,125,125,0,23,l,1,0.5454143999959342,None,,,,,0,125,125,22,246.8401115000015,,,,,,,,,,,,,,246.83325050002895,247.32391950004967,247.32391950004967,247.87493620003806,l,1,0.5454143999959342,None,247.87497070000973,247.87498200003756,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,peaf,a,nonword,126,126,0,179,l,0,1.9427662000525743,None,,,,,0,126,126,178,247.88281190005364,,,,,,,,,,,,,,247.8758823000244,248.3666263000341,248.3666263000341,250.31060540000908,l,0,1.9427662000525743,None,250.31064630002948,250.31065680005122,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,fall,l,word,127,127,0,62,l,1,0.48322180000832304,None,,,,,0,127,127,61,250.31853010004852,,,,,,,,,,,,,,250.31174680002732,250.80237050005235,250.80237050005235,251.28662940004142,l,1,0.48322180000832304,None,251.2866654000245,251.2866763000493,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,rear,l,word,128,128,0,110,l,1,0.5316642000107095,None,,,,,0,128,128,109,251.29451520001749,,,,,,,,,,,,,,251.28760160005186,251.778330000001,251.778330000001,252.31266400002642,l,1,0.5316642000107095,None,252.31269839999732,252.31270990002668,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,vome,a,nonword,129,129,0,213,a,1,0.7057107000146061,None,,,,,0,129,129,212,252.32052140001906,,,,,,,,,,,,,,252.31360690004658,252.8043468000251,252.8043468000251,253.5138561000349,a,1,0.7057107000146061,None,253.51388890005182,253.51389960001688,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,fump,a,nonword,130,130,0,143,a,1,0.8485758999595419,None,,,,,0,130,130,142,253.52169250004226,,,,,,,,,,,,,,253.51477880001767,254.00553100003162,254.00553100003162,254.85680700000376,a,1,0.8485758999595419,None,254.85684170003515,254.85685300000478,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,half,l,word,131,131,0,51,l,1,0.8488182000000961,None,,,,,0,131,131,50,254.86473640002077,,,,,,,,,,,,,,254.85802919999696,255.34852749999845,255.34852749999845,256.1998038000311,l,1,0.8488182000000961,None,256.1998392000096,256.19984990003286,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,frow,a,nonword,132,132,0,142,a,1,0.7538358999881893,None,,,,,0,132,132,141,256.20771360001527,,,,,,,,,,,,,,256.20088220003527,256.69153700000606,256.69153700000606,257.4511460000067,a,1,0.7538358999881893,None,257.4511812000419,257.4511928000138,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,werd,a,nonword,133,133,0,216,l,0,1.2628771999734454,None,,,,,0,133,133,215,257.459098500025,,,,,,,,,,,,,,257.4521535000531,257.9427677000058,257.9427677000058,259.21116060001077,l,0,1.2628771999734454,None,259.2111955000437,259.21120650001103,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,rees,a,nonword,134,134,0,184,l,0,1.9910148000344634,None,,,,,0,134,134,183,259.219064600009,,,,,,,,,,,,,,259.2121056000469,259.7028846000321,259.7028846000321,261.696941400005,l,0,1.9910148000344634,None,261.6969754000311,261.6969864999992,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,stad,a,nonword,135,135,0,116,a,1,0.7366608000011183,None,,,,,0,135,135,115,261.7048513000482,,,,,,,,,,,,,,261.6979019000428,262.18867760000285,262.18867760000285,262.9315842000069,a,1,0.7366608000011183,None,262.93161980004515,262.93163040000945,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,kell,a,nonword,136,136,0,164,a,1,0.6705652000382543,None,,,,,0,136,136,163,262.9394086000393,,,,,,,,,,,,,,262.93249430001015,263.42324770003324,263.42324770003324,264.099346300005,a,1,0.6705652000382543,None,264.09938180004247,264.0993936000159,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,trick,l,word,137,137,0,75,l,1,0.5587475000065751,None,,,,,0,137,137,74,264.1072607000242,,,,,,,,,,,,,,264.100654400012,264.59107260004384,264.59107260004384,265.1504007000476,l,1,0.5587475000065751,None,265.15043400001014,265.1504444000311,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,yast,a,nonword,138,138,0,218,a,1,1.5236852000234649,None,,,,,0,138,138,217,265.1583443999989,,,,,,,,,,,,,,265.151374500012,265.64209700003266,265.64209700003266,267.16906510002445,a,1,1.5236852000234649,None,267.16909800004214,267.1691085000057,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,seft,a,nonword,139,139,0,188,a,1,0.8094352000043727,None,,,,,0,139,139,187,267.17695760005154,,,,,,,,,,,,,,267.17006640002364,267.6607764000073,267.6607764000073,268.47866890003206,a,1,0.8094352000043727,None,268.47870279999916,268.47871680004755,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,saos,a,nonword,140,140,0,115,a,1,0.7471856000483967,None,,,,,0,140,140,114,268.48685840005055,,,,,,,,,,,,,,268.47963190003065,268.9704128000303,268.9704128000303,269.7215957000153,a,1,0.7471856000483967,None,269.721628600033,269.72163980000187,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,mass,l,word,141,141,0,102,l,1,0.4881290000048466,None,,,,,0,141,141,101,269.72952480003005,,,,,,,,,,,,,,269.72275910002645,270.2133098000195,270.2133098000195,270.7059594000457,l,1,0.4881290000048466,None,270.70599520002725,270.70600610005204,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,gray,l,word,142,142,0,98,l,1,0.5525031000142917,None,,,,,0,142,142,97,270.713838900032,,,,,,,,,,,,,,270.7069543999969,271.19762380002066,271.19762380002066,271.75694300001487,l,1,0.5525031000142917,None,271.7569760000333,271.7569871000014,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,cire,a,nonword,143,143,0,129,a,1,0.8373032999807037,None,,,,,0,143,143,128,271.76489240000956,,,,,,,,,,,,,,271.757935200003,272.24866800004384,272.24866800004384,273.09173570002895,a,1,0.8373032999807037,None,273.09177009999985,273.0917809000239,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,wost,a,nonword,144,144,0,217,a,1,2.366003200004343,None,,,,,0,144,144,216,273.0996737999958,,,,,,,,,,,,,,273.09271520003676,273.5833422000287,273.5833422000287,275.95277770003304,a,1,2.366003200004343,None,275.9528155000298,275.9528263999964,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,smat,a,nonword,145,145,0,195,a,1,1.0092847000341862,None,,,,,0,145,145,194,275.96069600002375,,,,,,,,,,,,,,275.95395410002675,276.4445133000263,276.4445133000263,277.4543878000113,a,1,1.0092847000341862,None,277.4544279000256,277.454439299996,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,stop,l,word,146,146,0,44,l,1,0.4913287000381388,None,,,,,0,146,146,43,277.4623283999972,,,,,,,,,,,,,,277.4554292000248,277.9460048000328,277.9460048000328,278.43869229999837,l,1,0.4913287000381388,None,278.43872730003204,278.4387390000047,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,still,l,word,147,147,0,14,l,1,0.5073996999999508,None,,,,,0,147,147,13,278.44649630005006,,,,,,,,,,,,,,278.4397258000099,278.93029280001065,278.93029280001065,279.43959250004264,l,1,0.5073996999999508,None,279.43962710001506,279.43963830004213,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,seon,a,nonword,148,148,0,189,a,1,0.9543706999975257,None,,,,,0,148,148,188,279.44750170002226,,,,,,,,,,,,,,279.44067370000994,279.93129930004943,279.93129930004943,280.8910380000016,a,1,0.9543706999975257,None,280.8910726000322,280.89108410000335,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,vead,a,nonword,149,149,0,210,a,1,0.8082102999906056,None,,,,,0,149,149,209,280.89897340000607,,,,,,,,,,,,,,280.8922133000451,281.3827303000144,281.3827303000144,282.1924548000097,a,1,0.8082102999906056,None,282.1924898000434,282.19250130001456,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,jight,a,nonword,150,150,0,159,a,1,0.7861642999923788,None,,,,,0,150,150,158,282.20027450000634,,,,,,,,,,,,,,282.1935607000487,282.6840499000391,282.6840499000391,283.47692899999674,a,1,0.7861642999923788,None,283.4769635000266,283.47697499999776,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,pair,l,word,151,151,0,81,l,1,0.6207035999977961,None,,,,,0,151,151,80,283.4849942000001,,,,,,,,,,,,,,283.477945599996,283.96865880000405,283.96865880000405,284.59473660000367,l,1,0.6207035999977961,None,284.5947715000366,284.59478320000926,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,lay,l,word,152,152,0,71,l,1,0.5908808999811299,None,,,,,0,152,152,70,284.60257920000004,,,,,,,,,,,,,,284.5956108000246,285.08642950002104,285.08642950002104,285.67914150003344,l,1,0.5908808999811299,None,285.6791755000013,285.67918650002684,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,long,l,word,153,153,0,6,l,1,0.4192837000009604,None,,,,,0,153,153,5,285.68702170002507,,,,,,,,,,,,,,285.68055770004867,286.1708445000113,286.1708445000113,286.5966447000392,l,1,0.4192837000009604,None,286.59667759999866,286.59668900002725,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,reach,l,word,154,154,0,72,l,1,0.46900989999994636,None,,,,,0,154,154,71,286.60461999999825,,,,,,,,,,,,,,286.5977015000535,287.08844320004573,287.08844320004573,287.5643838000251,l,1,0.46900989999994636,None,287.5644195000059,287.56443050003145,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,cast,l,word,155,155,0,95,l,1,0.5655439999536611,None,,,,,0,155,155,94,287.5722444000421,,,,,,,,,,,,,,287.5653574000462,288.0560786999995,288.0560786999995,288.6237563000177,l,1,0.5655439999536611,None,288.623790200043,288.62380140001187,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,here,l,word,156,156,0,4,l,1,0.4740641000098549,None,,,,,0,156,156,3,288.63164810003946,,,,,,,,,,,,,,288.6247121000197,289.1154582000454,289.1154582000454,289.5915176999988,l,1,0.4740641000098549,None,289.5915526000317,289.5915634999983,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,last,l,word,157,157,0,11,l,1,0.4036896000034176,None,,,,,0,157,157,10,289.5993817000417,,,,,,,,,,,,,,289.5924228000222,290.0830716000055,290.0830716000055,290.49222390004434,l,1,0.4036896000034176,None,290.4922586000175,290.49226910003927,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,left,l,word,158,158,0,27,l,1,0.389322999981232,None,,,,,0,158,158,26,290.5001552000176,,,,,,,,,,,,,,290.49338580004405,290.98398890002863,290.98398890002863,291.37650569999823,l,1,0.389322999981232,None,291.3765395000228,291.37654990004376,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,loil,a,nonword,159,159,0,170,a,1,1.0097745000384748,None,,,,,0,159,159,169,291.3843705000472,,,,,,,,,,,,,,291.37745339999674,291.8681909000152,291.8681909000152,292.8863048000494,a,1,1.0097745000384748,None,292.8863403000287,292.88635149999755,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,art,l,word,160,160,0,15,l,1,0.6117889999877661,None,,,,,0,160,160,14,292.8941686000326,,,,,,,,,,,,,,292.88719730003504,293.37799619999714,293.37799619999714,293.99576270004036,l,1,0.6117889999877661,None,293.99579820001964,293.99580960004823,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,feek,a,nonword,161,161,0,139,a,1,0.6944099000538699,None,,,,,0,161,161,138,294.00363520003157,,,,,,,,,,,,,,293.99670600000536,294.48748840001645,294.48748840001645,295.18867860001046,a,1,0.6944099000538699,None,295.18871300003957,295.1887245000107,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,music,l,word,162,162,0,13,l,1,0.5411874999990687,None,,,,,0,162,162,12,295.1966318000341,,,,,,,,,,,,,,295.19000380003126,295.6802961000358,295.6802961000358,296.222961499996,l,1,0.5411874999990687,None,296.2229962000274,296.22300700005144,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,trag,a,nonword,163,163,0,205,l,0,0.571555599977728,None,,,,,0,163,163,204,296.23085590003757,,,,,,,,,,,,,,296.2239677000325,296.714665800042,296.714665800042,297.2906837000046,l,0,0.571555599977728,None,297.29072030005045,297.2907318000216,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,jeed,a,nonword,164,164,0,158,a,1,0.8311329000280239,None,,,,,0,164,164,157,297.2986455000355,,,,,,,,,,,,,,297.2915880000219,297.7824125000043,297.7824125000043,298.61699100001715,a,1,0.8311329000280239,None,298.6170238000341,298.6170351000037,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,beon,a,nonword,165,165,0,120,a,1,0.7690409000497311,None,,,,,0,165,165,119,298.6249011000036,,,,,,,,,,,,,,298.6179847000167,299.108742100012,299.108742100012,299.8849874000298,a,1,0.7690409000497311,None,299.8850239000167,299.885035000043,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,water,l,word,166,166,0,3,l,1,0.6207679999643005,None,,,,,0,166,166,2,299.89296250004554,,,,,,,,,,,,,,299.8862448,300.37664690002566,300.37664690002566,301.00276570004644,l,1,0.6207679999643005,None,301.00280140002724,301.0028127999976,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,sell,l,word,167,167,0,65,l,1,0.7205934000085108,None,,,,,0,167,167,64,301.0106282000197,,,,,,,,,,,,,,301.0037005000049,301.4944325000397,301.4944325000397,302.22057230002247,l,1,0.7205934000085108,None,302.22060630004853,302.2206203000387,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,look,l,word,168,168,0,2,l,1,0.49375249998411164,None,,,,,0,168,168,1,302.2285084000323,,,,,,,,,,,,,,302.22148130001733,302.7123175000306,302.7123175000306,303.2132981000468,l,1,0.49375249998411164,None,303.2133320000139,303.2133467000094,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,beah,a,nonword,169,169,0,119,a,1,0.8763082000077702,None,,,,,0,169,169,118,303.2211372000165,,,,,,,,,,,,,,303.2142668000306,303.7049526000046,303.7049526000046,304.5895662000403,a,1,0.8763082000077702,None,304.5895986999967,304.58960920001846,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,darb,a,nonword,170,170,0,134,a,1,0.7882486000307836,None,,,,,0,170,170,133,304.59752190002473,,,,,,,,,,,,,,304.59055590000935,305.08132480003405,305.08132480003405,305.8742675000103,a,1,0.7882486000307836,None,305.8743020000402,305.87431290000677,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,end,l,word,171,171,0,33,l,1,0.5434683000203222,None,,,,,0,171,171,32,305.88211100001354,,,,,,,,,,,,,,305.87541700003203,306.36595300002955,306.36595300002955,306.9169217000017,l,1,0.5434683000203222,None,306.9169545000186,306.91696500004036,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,food,l,word,172,172,0,5,l,1,0.48520539997844025,None,,,,,0,172,172,4,306.92490430001635,,,,,,,,,,,,,,306.91787030000705,307.4086268999963,307.4086268999963,307.9013150000246,l,1,0.48520539997844025,None,307.90134860004764,307.901359600015,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,virus,l,word,173,173,0,100,l,1,1.156248199986294,None,,,,,0,173,173,99,307.909136900038,,,,,,,,,,,,,,307.90241580002476,308.3929567000014,308.3929567000014,309.55293560004793,l,1,1.156248199986294,None,309.55297130002873,309.55298310000217,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,vour,a,nonword,174,174,0,214,l,0,0.8248462000046857,None,,,,,0,174,174,213,309.56076850002864,,,,,,,,,,,,,,309.55392180004856,310.0446062000119,310.0446062000119,310.87089050002396,l,0,0.8248462000046857,None,310.8709235000424,310.87093420000747,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,gali,a,nonword,175,175,0,113,a,1,0.706653900037054,None,,,,,0,175,175,112,310.8787520000478,,,,,,,,,,,,,,310.87203880003653,311.3625589000294,311.3625589000294,312.0720704999985,a,1,0.706653900037054,None,312.07210300001316,312.0721132000326,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,trip,l,word,176,176,0,35,l,1,0.6020804999861866,None,,,,,0,176,176,34,312.0799757000059,,,,,,,,,,,,,,312.07305150001775,312.56374980002875,312.56374980002875,313.1731715000351,l,1,0.6020804999861866,None,313.1732062000083,313.17321740003536,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,biss,a,nonword,177,177,0,123,a,1,0.9096767000155523,None,,,,,0,177,177,122,313.18103610002436,,,,,,,,,,,,,,313.1740553000127,313.6648545000353,313.6648545000353,314.58296020003036,a,1,0.9096767000155523,None,314.582998900034,314.5830094999983,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,sish,a,nonword,178,178,0,193,a,1,0.8433320000185631,None,,,,,0,178,178,192,314.5907703000121,,,,,,,,,,,,,,314.5838804000523,315.07462020003004,315.07462020003004,315.92603339999914,a,1,0.8433320000185631,None,315.926067900029,315.92607840005076,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,unit,l,word,179,179,0,82,l,1,0.7000756000052206,None,,,,,0,179,179,81,315.93377550004516,,,,,,,,,,,,,,315.92701040004613,316.41758860001573,316.41758860001573,317.11882150004385,l,1,0.7000756000052206,None,317.1188561000163,317.1188671000418,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,pook,a,nonword,180,180,0,182,l,0,1.035478100006003,None,,,,,0,180,180,181,317.126641400042,,,,,,,,,,,,,,317.12001340003917,317.61045530001866,317.61045530001866,318.65357210004004,l,0,1.035478100006003,None,318.65360540000256,318.6536165000289,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,air,l,word,181,181,0,34,l,1,0.5325638999929652,None,,,,,0,181,181,33,318.66151310002897,,,,,,,,,,,,,,318.6544948000228,319.1453176000505,319.1453176000505,319.67962430004263,l,1,0.5325638999929652,None,319.6796583000105,319.6796694000368,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,juck,a,nonword,182,182,0,161,l,0,0.5379914999939501,None,,,,,0,182,182,160,319.68751150002936,,,,,,,,,,,,,,319.68057480000425,320.1712942000013,320.1712942000013,320.7139825000195,l,0,0.5379914999939501,None,320.71401799999876,320.7140295000281,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,stort,a,nonword,183,183,0,201,l,0,0.8959346000337973,None,,,,,0,183,183,200,320.72189990000334,,,,,,,,,,,,,,320.71501390001504,321.20566640002653,321.20566640002653,322.10703600000124,l,0,0.8959346000337973,None,322.1070706000319,322.1070811999962,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,sarry,a,nonword,184,184,0,186,l,0,0.646917800011579,None,,,,,0,184,184,185,322.11493180005345,,,,,,,,,,,,,,322.1083698000293,322.59875649999594,322.59875649999594,323.249841700017,l,0,0.646917800011579,None,323.24987749999855,323.2498888000264,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,ill,l,word,185,185,0,97,l,1,1.0241542999865487,None,,,,,0,185,185,96,323.25773500005016,,,,,,,,,,,,,,323.2507095000474,323.7415490000276,323.7415490000276,324.76805480004987,l,1,1.0241542999865487,None,324.7680886000162,324.76809960004175,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
LDT,Target,ranny,a,nonword,186,186,0,114,a,1,3.0743609000346623,None,,,,,0,186,186,113,324.7758939000196,,,,,,,,,,,,,,324.769053200027,325.25973320001503,325.25973320001503,328.33826080005383,a,1,3.0743609000346623,None,328.3382947000209,328.3383061000495,,,MB10,2025-11-10_20h04.24.159,online_LDT&KRT,,2025.1.1,121.33684084320468,2025-11-10 20h05.22.718842 +0900,
